Date,Open,High,Low,Close,Adj Close,Volume
2014-05-08,41450.000000,41450.000000,40550.000000,40650.000000,36157.164063,2228813
2014-05-09,40950.000000,41200.000000,40250.000000,41150.000000,36601.894531,2286422
2014-05-12,40900.000000,41600.000000,40900.000000,41400.000000,36824.265625,2028310
2014-05-13,41850.000000,42000.000000,41700.000000,41700.000000,37091.101563,2671855
2014-05-14,42200.000000,42200.000000,41750.000000,42100.000000,37446.894531,2857522
2014-05-15,41850.000000,42100.000000,41600.000000,42000.000000,37357.941406,2002289
2014-05-16,42000.000000,42300.000000,41800.000000,42250.000000,37580.316406,1793135
2014-05-19,42000.000000,42150.000000,40750.000000,40900.000000,36379.527344,3868734
2014-05-20,41100.000000,42000.000000,41100.000000,42000.000000,37357.941406,3173904
2014-05-21,41950.000000,42250.000000,41650.000000,41900.000000,37269.003906,2044792
2014-05-22,42400.000000,42750.000000,42150.000000,42400.000000,37713.734375,2314558
2014-05-23,42300.000000,42500.000000,41950.000000,42350.000000,37669.265625,2091017
2014-05-26,42600.000000,42750.000000,42350.000000,42400.000000,37713.734375,1337761
2014-05-27,42600.000000,42650.000000,42050.000000,42200.000000,37535.843750,1206673
2014-05-28,42750.000000,42750.000000,42400.000000,42600.000000,37891.632813,2267797
2014-05-29,42700.000000,42900.000000,42450.000000,42600.000000,37891.632813,2788250
2014-05-30,42600.000000,44150.000000,42600.000000,44150.000000,39270.316406,5719933
2014-06-02,44200.000000,45200.000000,44150.000000,44700.000000,39759.531250,2594762
2014-06-03,44250.000000,45050.000000,44000.000000,44650.000000,39715.062500,2452555
2014-06-05,45300.000000,46450.000000,44850.000000,46450.000000,41316.113281,3867206
2014-06-09,47000.000000,47450.000000,46000.000000,46100.000000,41004.792969,4008341
2014-06-10,46600.000000,47350.000000,46500.000000,47350.000000,42116.644531,2173265
2014-06-11,47550.000000,47950.000000,46750.000000,47000.000000,41805.320313,2699834
2014-06-12,48000.000000,48450.000000,46850.000000,47400.000000,42161.117188,3533745
2014-06-13,47000.000000,47200.000000,46400.000000,47050.000000,41849.792969,2038552
2014-06-16,46600.000000,48550.000000,46400.000000,48350.000000,43006.113281,2328428
2014-06-17,49000.000000,49850.000000,48850.000000,49350.000000,43895.585938,3064765
2014-06-18,49400.000000,49700.000000,48850.000000,49000.000000,43584.277344,8540327
2014-06-19,49850.000000,50700.000000,49700.000000,50700.000000,45096.378906,3832975
2014-06-20,50900.000000,50900.000000,49100.000000,49400.000000,43940.066406,7739475
2014-06-23,49250.000000,49700.000000,48250.000000,48900.000000,43495.320313,3331587
2014-06-24,49000.000000,50300.000000,48950.000000,50300.000000,44740.585938,3486605
2014-06-25,50200.000000,50900.000000,49600.000000,49800.000000,44295.851563,2370023
2014-06-26,50300.000000,50600.000000,48050.000000,48750.000000,43361.902344,4329921
2014-06-27,48350.000000,48500.000000,47500.000000,47500.000000,42250.062500,4132822
2014-06-30,47900.000000,48750.000000,47850.000000,48550.000000,43184.011719,3033278
2014-07-01,49450.000000,49450.000000,48400.000000,48450.000000,43095.058594,2661236
2014-07-02,49150.000000,50500.000000,49000.000000,50400.000000,44829.535156,4295212
2014-07-03,50700.000000,51000.000000,50200.000000,50900.000000,45274.273438,2679502
2014-07-04,51000.000000,51000.000000,49550.000000,50400.000000,44829.535156,2256886
2014-07-07,50400.000000,51700.000000,49900.000000,51600.000000,45896.902344,2222399
2014-07-08,51300.000000,52000.000000,51100.000000,51900.000000,46163.750000,2207233
2014-07-09,51500.000000,51500.000000,49600.000000,49750.000000,44251.386719,4902932
2014-07-10,49750.000000,50300.000000,49300.000000,49300.000000,43851.113281,2652157
2014-07-11,48950.000000,49250.000000,48350.000000,48950.000000,43539.804688,2438265
2014-07-14,49250.000000,50200.000000,49100.000000,49350.000000,43895.585938,2127881
2014-07-15,50300.000000,50400.000000,49550.000000,49750.000000,44251.386719,1757915
2014-07-16,50000.000000,51000.000000,49900.000000,51000.000000,45363.222656,2314317
2014-07-17,51600.000000,52400.000000,51300.000000,51500.000000,45807.964844,3615315
2014-07-18,50200.000000,51100.000000,49900.000000,50800.000000,45185.324219,2334689
2014-07-21,51300.000000,51700.000000,50300.000000,50500.000000,44918.488281,1627408
2014-07-22,50100.000000,51000.000000,49650.000000,51000.000000,45363.222656,2319621
2014-07-23,50900.000000,51000.000000,49400.000000,49450.000000,43984.539063,2861486
2014-07-24,49650.000000,49700.000000,47450.000000,47550.000000,42294.535156,7777210
2014-07-25,47800.000000,48300.000000,47200.000000,47500.000000,42250.062500,4385822
2014-07-28,47450.000000,47950.000000,46400.000000,46550.000000,41405.054688,5195081
2014-07-29,45200.000000,45700.000000,44400.000000,44400.000000,39492.687500,8507170
2014-07-30,45000.000000,46750.000000,45000.000000,46750.000000,41582.957031,6237617
2014-07-31,46050.000000,46500.000000,45100.000000,45450.000000,40426.640625,5587330
2014-08-01,44100.000000,46400.000000,44000.000000,46300.000000,41182.691406,5318497
2014-08-04,46400.000000,47900.000000,46350.000000,47850.000000,42561.378906,3226358
2014-08-05,48250.000000,48300.000000,46500.000000,47300.000000,42072.164063,3424229
2014-08-06,46750.000000,46800.000000,45050.000000,45400.000000,40382.164063,14682581
2014-08-07,45700.000000,46100.000000,44650.000000,45200.000000,40204.269531,3846213
2014-08-08,44500.000000,45000.000000,43500.000000,44200.000000,39314.800781,6182189
2014-08-11,44900.000000,45550.000000,44500.000000,45000.000000,40026.371094,3098675
2014-08-12,45000.000000,45150.000000,43050.000000,43250.000000,38469.785156,5457423
2014-08-13,43600.000000,44450.000000,43500.000000,43900.000000,39047.949219,3848799
2014-08-14,44500.000000,44800.000000,43200.000000,43550.000000,38736.636719,3825576
2014-08-18,44400.000000,44400.000000,43650.000000,43850.000000,39003.472656,2842982
2014-08-19,44250.000000,44550.000000,43800.000000,43800.000000,38959.000000,3046890
2014-08-20,44150.000000,45350.000000,44100.000000,45350.000000,40337.687500,3912499
2014-08-21,45800.000000,46350.000000,45400.000000,45850.000000,40782.429688,4749347
2014-08-22,46700.000000,46750.000000,45350.000000,45950.000000,40871.371094,2874325
2014-08-25,45850.000000,47300.000000,45700.000000,47150.000000,41938.746094,3083363
2014-08-26,47150.000000,47300.000000,46550.000000,46700.000000,41538.480469,2110839
2014-08-27,46700.000000,47000.000000,45150.000000,45350.000000,40337.687500,3858033
2014-08-28,45600.000000,45650.000000,44400.000000,45600.000000,40560.054688,3705945
2014-08-29,45100.000000,45700.000000,45000.000000,45400.000000,40382.164063,2167684
2014-09-01,45700.000000,45800.000000,44500.000000,44500.000000,39581.632813,1892686
2014-09-02,44700.000000,44950.000000,43850.000000,44050.000000,39181.367188,2171185
2014-09-03,43450.000000,43750.000000,41700.000000,41800.000000,37180.054688,8149751
2014-09-04,42450.000000,42850.000000,41950.000000,42050.000000,37402.417969,3744556
2014-09-05,42600.000000,43300.000000,42500.000000,43200.000000,38425.316406,3074526
2014-09-11,45700.000000,45700.000000,43850.000000,43850.000000,39003.472656,5791277
2014-09-12,44200.000000,44550.000000,44050.000000,44500.000000,39581.632813,1445681
2014-09-15,44300.000000,44400.000000,42800.000000,42800.000000,38069.523438,2371058
2014-09-16,42300.000000,43600.000000,42300.000000,43500.000000,38692.156250,2247094
2014-09-17,43850.000000,44450.000000,43650.000000,44100.000000,39225.843750,2721126
2014-09-18,43800.000000,44100.000000,42800.000000,42900.000000,38158.476563,1766197
2014-09-19,43400.000000,44200.000000,43200.000000,44000.000000,39136.898438,2586406
2014-09-22,43550.000000,43700.000000,42850.000000,43250.000000,38469.785156,1476639
2014-09-23,42900.000000,43550.000000,42500.000000,42500.000000,37802.679688,2203104
2014-09-24,42550.000000,44400.000000,42500.000000,44200.000000,39314.800781,3922847
2014-09-25,44400.000000,45450.000000,44350.000000,44600.000000,39670.582031,3632706
2014-09-26,44500.000000,45800.000000,44300.000000,45600.000000,40560.054688,3154902
2014-09-29,46500.000000,47450.000000,46350.000000,47150.000000,41938.746094,4912552
2014-09-30,46900.000000,47300.000000,46250.000000,46750.000000,41582.957031,3038001
2014-10-01,46750.000000,47200.000000,46000.000000,46400.000000,41271.636719,2482308
2014-10-02,46000.000000,47300.000000,45700.000000,47100.000000,41894.269531,2952839
2014-10-06,47850.000000,47850.000000,43250.000000,44700.000000,39759.531250,7288648
2014-10-07,44500.000000,45350.000000,42950.000000,44700.000000,39759.531250,5680210
2014-10-08,44500.000000,44850.000000,43600.000000,44150.000000,39270.316406,2053318
2014-10-10,42050.000000,42950.000000,41850.000000,42200.000000,37535.843750,4630979
2014-10-13,40350.000000,42150.000000,40300.000000,41700.000000,37091.101563,4361715
2014-10-14,41750.000000,43450.000000,41550.000000,43300.000000,38514.261719,2953492
2014-10-15,43200.000000,44000.000000,43000.000000,43400.000000,38603.214844,2372222
2014-10-16,43500.000000,45200.000000,43450.000000,45100.000000,40115.324219,3553225
2014-10-17,45000.000000,45750.000000,43650.000000,44100.000000,39225.843750,2900418
2014-10-20,44100.000000,45050.000000,43550.000000,44900.000000,39937.421875,1788929
2014-10-21,45050.000000,46000.000000,44650.000000,45250.000000,40248.746094,2147556
2014-10-22,46250.000000,46700.000000,45900.000000,46300.000000,41182.691406,2420313
2014-10-23,46300.000000,46800.000000,45500.000000,45500.000000,40471.109375,1829919
2014-10-24,46450.000000,46500.000000,45050.000000,45300.000000,40293.210938,2214244
2014-10-27,45800.000000,45900.000000,44400.000000,44600.000000,39670.582031,1722449
2014-10-28,45150.000000,46100.000000,45000.000000,46000.000000,40915.843750,2907131
2014-10-29,46350.000000,47000.000000,45800.000000,47000.000000,41805.320313,2638547
2014-10-30,47300.000000,47450.000000,46400.000000,47200.000000,41983.222656,2924313
2014-10-31,47550.000000,47550.000000,46900.000000,47450.000000,42205.585938,2577692
2014-11-03,48000.000000,48250.000000,47600.000000,48050.000000,42739.269531,2388430
2014-11-04,48300.000000,48300.000000,47000.000000,47450.000000,42205.585938,1888587
2014-11-05,47850.000000,47950.000000,46900.000000,47200.000000,41983.222656,1617220
2014-11-06,47750.000000,48200.000000,47550.000000,47950.000000,42650.328125,1555748
2014-11-07,47950.000000,47950.000000,47000.000000,47400.000000,42161.117188,1624430
2014-11-10,47500.000000,48100.000000,47450.000000,47550.000000,42294.535156,1583801
2014-11-11,48000.000000,48000.000000,47200.000000,47600.000000,42339.007813,1558513
2014-11-12,47900.000000,48300.000000,47300.000000,48100.000000,42783.746094,1960104
2014-11-13,48350.000000,48350.000000,47600.000000,48100.000000,42783.746094,1421799
2014-11-14,48500.000000,49200.000000,47900.000000,49200.000000,43762.164063,2592089
2014-11-17,49200.000000,49350.000000,45700.000000,45900.000000,40826.898438,5493082
2014-11-18,46500.000000,47150.000000,46000.000000,46400.000000,41271.636719,2798997
2014-11-19,47400.000000,47500.000000,46900.000000,47150.000000,41938.746094,1813849
2014-11-20,47000.000000,47350.000000,46700.000000,47250.000000,42027.691406,1104697
2014-11-21,47450.000000,47500.000000,46000.000000,46450.000000,41316.113281,1839020
2014-11-24,47250.000000,47300.000000,46800.000000,47100.000000,41894.269531,1416719
2014-11-25,48400.000000,48800.000000,47800.000000,48500.000000,43139.539063,2680733
2014-11-26,48600.000000,48700.000000,48100.000000,48600.000000,43228.476563,914772
2014-11-27,48700.000000,48700.000000,47650.000000,47850.000000,42561.378906,1558962
2014-11-28,48050.000000,48600.000000,47700.000000,48050.000000,42739.269531,1131555
2014-12-01,48050.000000,48500.000000,47800.000000,47950.000000,42650.328125,1444205
2014-12-02,47850.000000,48000.000000,47300.000000,47700.000000,42427.953125,1417999
2014-12-03,48300.000000,48500.000000,47750.000000,48050.000000,42739.269531,1199173
2014-12-04,48600.000000,48800.000000,48150.000000,48700.000000,43317.429688,1438113
2014-12-05,48800.000000,49150.000000,48100.000000,48350.000000,43006.113281,1335134
2014-12-08,49000.000000,49200.000000,48500.000000,48650.000000,43272.953125,2243336
2014-12-09,48800.000000,49950.000000,48550.000000,49450.000000,43984.539063,2775375
2014-12-10,49100.000000,49600.000000,48550.000000,48850.000000,43450.851563,1590462
2014-12-11,48300.000000,48400.000000,47100.000000,47200.000000,41983.222656,2702767
2014-12-12,47300.000000,47700.000000,47000.000000,47550.000000,42294.535156,1602103
2014-12-15,47100.000000,47850.000000,46950.000000,47650.000000,42383.484375,1182288
2014-12-16,47150.000000,47300.000000,45900.000000,46500.000000,41360.578125,2486899
2014-12-17,46500.000000,47150.000000,46500.000000,46700.000000,41538.480469,1652948
2014-12-18,47600.000000,47700.000000,47000.000000,47700.000000,42427.953125,1542575
2014-12-19,48500.000000,48900.000000,48300.000000,48500.000000,43139.539063,1910410
2014-12-22,48000.000000,48500.000000,47100.000000,48250.000000,42917.167969,1159184
2014-12-23,48050.000000,48500.000000,47300.000000,47450.000000,42205.585938,1169038
2014-12-24,47100.000000,47850.000000,47100.000000,47800.000000,42516.902344,842562
2014-12-26,47600.000000,47800.000000,47000.000000,47000.000000,41805.320313,1474213
2014-12-29,47100.000000,48500.000000,47000.000000,48050.000000,43013.835938,1750952
2014-12-30,48300.000000,48500.000000,47500.000000,47750.000000,42745.273438,1159390
2015-01-02,47950.000000,48400.000000,47650.000000,47750.000000,42745.273438,1155944
2015-01-05,48050.000000,48400.000000,47500.000000,47650.000000,42655.750000,1409146
2015-01-06,47000.000000,47600.000000,46900.000000,47500.000000,42521.484375,1661196
2015-01-07,46700.000000,47600.000000,46700.000000,47400.000000,42431.957031,1821266
2015-01-08,48250.000000,50000.000000,47900.000000,49950.000000,44714.687500,5006675
2015-01-09,50700.000000,51400.000000,49700.000000,49700.000000,44490.886719,3313929
2015-01-12,50000.000000,50500.000000,49450.000000,50300.000000,45028.003906,1709997
2015-01-13,48500.000000,49650.000000,48500.000000,49000.000000,43864.261719,3047952
2015-01-14,48900.000000,49850.000000,48850.000000,48900.000000,43774.742188,2241954
2015-01-15,48900.000000,49500.000000,48850.000000,49500.000000,44311.851563,1468474
2015-01-16,48450.000000,48900.000000,47250.000000,47450.000000,42476.718750,4820176
2015-01-19,47500.000000,47950.000000,46800.000000,47000.000000,42073.878906,3180759
2015-01-20,47250.000000,47650.000000,46800.000000,47050.000000,42118.644531,2211331
2015-01-21,47500.000000,48200.000000,47400.000000,48050.000000,43013.835938,2156709
2015-01-22,48100.000000,48450.000000,47000.000000,47000.000000,42073.878906,2905955
2015-01-23,47600.000000,47750.000000,47200.000000,47500.000000,42521.484375,1572903
2015-01-26,47250.000000,48300.000000,47000.000000,48250.000000,43192.863281,1410144
2015-01-27,49350.000000,49350.000000,48800.000000,49150.000000,43998.539063,2292330
2015-01-28,49150.000000,49300.000000,48200.000000,49200.000000,44043.296875,2333159
2015-01-29,48500.000000,49200.000000,47300.000000,47400.000000,42431.957031,5020783
2015-01-30,48000.000000,48000.000000,47300.000000,47650.000000,42655.750000,2743159
2015-02-02,47300.000000,47600.000000,46350.000000,46600.000000,41715.804688,3258140
2015-02-03,46450.000000,47450.000000,46450.000000,46700.000000,41805.320313,2513399
2015-02-04,47400.000000,47450.000000,47000.000000,47300.000000,42342.433594,1823018
2015-02-05,47300.000000,47400.000000,46300.000000,47150.000000,42208.164063,1984849
2015-02-06,47100.000000,47200.000000,45200.000000,45500.000000,40731.097656,4547785
2015-02-09,45300.000000,45950.000000,45000.000000,45200.000000,40462.539063,2741040
2015-02-10,45250.000000,45800.000000,45050.000000,45150.000000,40417.781250,2254222
2015-02-11,45900.000000,47050.000000,45650.000000,46850.000000,41939.593750,3231887
2015-02-12,47450.000000,47500.000000,46600.000000,46650.000000,41760.562500,1903965
2015-02-13,47000.000000,47450.000000,46750.000000,47050.000000,42118.644531,1354556
2015-02-16,47550.000000,47550.000000,47200.000000,47500.000000,42521.484375,1534022
2015-02-17,47350.000000,47450.000000,46300.000000,46450.000000,41581.523438,1677139
2015-02-23,46500.000000,47200.000000,46400.000000,47200.000000,42252.925781,2273267
2015-02-24,47900.000000,47900.000000,47200.000000,47600.000000,42610.992188,1880503
2015-02-25,47200.000000,47400.000000,46400.000000,46500.000000,41626.285156,2633709
2015-02-26,46750.000000,47200.000000,46450.000000,47100.000000,42163.398438,1938544
2015-02-27,47000.000000,47300.000000,46250.000000,46600.000000,41715.804688,2344677
