Date,Open,High,Low,Close,Adj Close,Volume
2017-01-16,180.000000,180.500000,179.000000,179.500000,149.434601,30756000
2017-01-17,180.500000,181.000000,179.500000,181.000000,150.683395,13159000
2017-01-18,180.500000,181.000000,179.500000,181.000000,150.683395,23693000
2017-01-19,179.500000,181.000000,179.500000,180.500000,150.267105,24627000
2017-01-20,181.000000,181.500000,180.500000,181.000000,150.683395,23429000
2017-01-23,182.500000,185.000000,182.500000,185.000000,154.013412,36992000
2017-01-24,185.000000,186.500000,184.500000,185.500000,154.429626,55022000
2017-02-02,188.000000,188.500000,184.000000,184.500000,153.597122,94089000
2017-02-03,186.000000,186.000000,183.500000,184.500000,153.597122,29518000
2017-02-06,184.500000,185.500000,184.000000,184.500000,153.597122,24779000
2017-02-07,183.500000,185.000000,183.000000,184.500000,153.597122,23616000
2017-02-08,183.500000,184.500000,183.000000,183.500000,152.764664,29168000
2017-02-09,184.000000,185.500000,183.500000,184.000000,153.180878,18967000
2017-02-10,184.500000,185.500000,184.000000,185.500000,154.429626,34747000
2017-02-13,186.500000,188.000000,186.500000,187.500000,156.094635,25124000
2017-02-14,189.000000,190.000000,187.500000,187.500000,156.094635,45696000
2017-02-15,187.000000,189.500000,186.500000,189.000000,157.343430,39347000
2017-02-16,190.000000,190.500000,188.000000,189.000000,157.343430,27018000
2017-02-17,190.000000,190.500000,189.000000,189.500000,157.759644,20389000
2017-02-18,null,null,null,null,null,null
2017-02-20,190.000000,190.500000,189.500000,190.000000,158.175888,13254000
2017-02-21,190.000000,190.000000,188.500000,190.000000,158.175888,31159000
2017-02-22,190.500000,191.000000,188.500000,188.500000,156.927185,25677000
2017-02-23,188.000000,189.500000,187.000000,188.500000,156.927185,35725000
2017-02-24,187.500000,190.500000,187.500000,189.000000,157.343430,22766000
2017-03-01,188.500000,188.500000,186.000000,186.000000,154.845871,46186000
2017-03-02,188.000000,188.500000,185.000000,186.000000,154.845871,39980000
2017-03-03,184.500000,185.000000,184.000000,184.000000,153.180878,28197000
2017-03-06,184.000000,184.500000,183.500000,183.500000,152.764664,12531000
2017-03-07,184.000000,185.500000,184.000000,185.500000,154.429626,18812000
2017-03-08,186.000000,188.000000,185.500000,187.000000,155.678375,31791000
2017-03-09,185.500000,186.000000,184.000000,184.500000,153.597122,28489000
2017-03-10,184.000000,184.500000,183.000000,183.500000,152.764664,20053000
2017-03-13,185.000000,186.500000,185.000000,186.500000,155.262131,10487000
2017-03-14,188.000000,188.000000,186.000000,186.000000,154.845871,22245000
2017-03-15,185.500000,187.000000,185.500000,186.500000,155.262131,14131000
2017-03-16,188.000000,190.000000,188.000000,190.000000,158.175888,31507000
2017-03-17,189.500000,191.500000,189.000000,191.500000,159.424698,33764000
2017-03-20,191.500000,191.500000,189.500000,191.500000,159.424698,16215000
2017-03-21,192.000000,195.000000,191.500000,195.000000,162.338440,32246000
2017-03-22,192.500000,193.500000,191.500000,193.500000,161.089661,27396000
2017-03-23,192.000000,193.500000,192.000000,193.500000,161.089661,18472000
2017-03-24,192.000000,193.000000,192.000000,192.500000,160.257156,17541000
2017-03-27,194.500000,194.500000,192.000000,193.000000,160.673416,29251000
2017-03-28,195.000000,195.000000,192.500000,194.500000,161.922195,38259000
2017-03-29,194.500000,194.500000,191.000000,191.500000,159.424698,33374000
2017-03-30,192.500000,193.000000,190.500000,191.500000,159.424698,28302000
2017-03-31,191.000000,192.000000,189.000000,189.000000,157.343430,33635000
2017-04-05,189.500000,193.000000,189.500000,193.000000,160.673416,43748000
2017-04-06,193.000000,193.000000,191.000000,191.500000,159.424698,16173000
2017-04-07,192.000000,192.000000,188.500000,191.000000,159.008438,18911000
2017-04-10,191.000000,191.500000,189.500000,190.000000,158.175888,17024000
2017-04-11,190.000000,191.000000,189.000000,191.000000,159.008438,8441000
2017-04-12,190.500000,191.500000,190.000000,191.000000,159.008438,17283000
2017-04-13,189.500000,192.000000,189.500000,191.500000,159.424698,14771000
2017-04-14,189.500000,189.500000,188.000000,189.000000,157.343430,30701000
2017-04-17,189.000000,189.000000,187.500000,187.500000,156.094635,17096000
2017-04-18,188.000000,189.500000,187.500000,188.000000,156.510925,25063000
2017-04-19,187.500000,187.500000,186.500000,186.500000,155.262131,30477000
2017-04-20,186.500000,188.000000,186.500000,187.000000,155.678375,21488000
2017-04-21,187.500000,190.000000,187.500000,190.000000,158.175888,17373000
2017-04-24,191.000000,191.500000,188.500000,190.000000,158.175888,19317000
2017-04-25,190.500000,192.000000,189.500000,192.000000,159.840942,31932000
2017-04-26,192.000000,192.000000,190.500000,191.000000,159.008438,29909000
2017-04-27,192.000000,193.000000,190.500000,193.000000,160.673416,27940000
2017-04-28,193.500000,194.500000,193.000000,194.500000,161.922195,34852000
2017-05-02,198.500000,199.000000,195.500000,196.500000,163.587189,44119000
2017-05-03,198.000000,198.500000,197.000000,198.000000,164.835968,25723000
2017-05-04,198.500000,199.000000,197.000000,198.000000,164.835968,22088000
2017-05-05,197.000000,198.500000,197.000000,197.500000,164.419708,17036000
2017-05-08,199.000000,202.500000,199.000000,202.500000,168.582230,36538000
2017-05-09,205.500000,207.000000,203.500000,203.500000,169.414719,48077000
2017-05-10,204.000000,206.000000,204.000000,205.500000,171.079742,28312000
2017-05-11,204.500000,208.500000,204.000000,207.500000,172.744736,43718000
2017-05-12,205.000000,207.000000,205.000000,206.000000,171.495972,25009000
2017-05-15,204.000000,206.000000,204.000000,206.000000,171.495972,25666000
2017-05-16,205.000000,205.000000,203.500000,204.500000,170.247253,33224000
2017-05-17,203.000000,204.000000,203.000000,204.000000,169.830963,21567000
2017-05-18,202.500000,204.000000,201.500000,203.500000,169.414719,22461000
2017-05-19,203.500000,204.500000,202.500000,203.000000,168.998444,16492000
2017-05-22,203.500000,205.000000,203.000000,205.000000,170.663483,13726000
2017-05-23,205.000000,207.000000,204.500000,205.000000,170.663483,19991000
2017-05-24,205.000000,206.000000,205.000000,205.500000,171.079742,13380000
2017-05-25,206.000000,207.000000,205.500000,207.000000,172.328491,22328000
2017-05-26,205.000000,207.000000,205.000000,207.000000,172.328491,32514000
2017-05-31,206.500000,207.000000,203.000000,203.000000,168.998444,67475000
2017-06-01,205.000000,207.000000,204.500000,207.000000,172.328491,27589000
2017-06-02,208.500000,209.000000,207.500000,209.000000,173.993530,22573000
2017-06-03,null,null,null,null,null,null
2017-06-05,209.500000,212.000000,209.000000,212.000000,176.490997,21457000
2017-06-06,210.500000,211.500000,210.500000,210.500000,175.242249,14912000
2017-06-07,212.000000,212.500000,210.000000,211.500000,176.074768,29514000
2017-06-08,212.000000,213.000000,211.500000,213.000000,177.323517,18437000
2017-06-09,214.500000,215.000000,212.000000,212.000000,176.490997,31774000
2017-06-12,207.000000,210.000000,207.000000,207.500000,172.744736,58256000
2017-06-13,207.000000,208.500000,206.500000,208.000000,173.161011,43566000
2017-06-14,208.500000,209.500000,206.000000,207.000000,172.328491,36293000
2017-06-15,207.500000,208.000000,207.000000,208.000000,173.161011,17748000
2017-06-16,207.500000,212.000000,207.000000,211.500000,176.074768,32816000
2017-06-19,211.000000,213.000000,210.500000,213.000000,177.323517,15632000
2017-06-20,215.000000,218.000000,214.500000,216.500000,180.237289,28630000
2017-06-21,216.000000,217.000000,214.500000,215.500000,179.404800,44789000
2017-06-22,217.000000,218.000000,216.500000,218.000000,181.486069,24139000
2017-06-23,218.000000,218.500000,217.000000,217.000000,180.653534,39621000
2017-06-26,212.000000,215.000000,212.000000,215.000000,184.954819,58686000
2017-06-27,214.000000,214.000000,211.000000,211.500000,181.943893,43269000
2017-06-28,209.500000,210.000000,208.000000,208.500000,179.363159,48568000
2017-06-29,210.500000,210.500000,208.500000,210.000000,180.653519,26019000
2017-06-30,206.500000,208.500000,206.500000,208.500000,179.363159,30867000
2017-07-03,207.500000,209.000000,207.000000,209.000000,179.793304,19027000
2017-07-04,208.000000,208.500000,207.000000,207.000000,178.072815,21132000
2017-07-05,207.000000,208.500000,206.500000,208.500000,179.363159,23276000
2017-07-06,208.000000,208.500000,207.000000,207.500000,178.502899,15242000
2017-07-07,207.000000,207.500000,205.500000,206.000000,177.212524,20655000
2017-07-10,206.500000,207.000000,206.000000,206.000000,177.212524,13292000
2017-07-11,208.000000,212.000000,207.500000,212.000000,182.374054,33265000
2017-07-12,211.000000,212.500000,210.500000,210.500000,181.083664,26426000
2017-07-13,212.000000,216.000000,211.500000,214.500000,184.524643,50090000
2017-07-14,213.000000,214.500000,212.000000,213.000000,183.234283,22335000
2017-07-17,215.000000,215.500000,211.500000,213.000000,183.234283,21372000
2017-07-18,213.000000,214.000000,212.000000,214.000000,184.094543,18613000
2017-07-19,212.500000,215.000000,212.500000,214.500000,184.524643,20637000
2017-07-20,215.000000,215.500000,214.000000,215.500000,185.384933,20770000
2017-07-21,214.000000,215.000000,213.500000,214.000000,184.094543,15032000
2017-07-24,213.500000,214.500000,213.000000,214.500000,184.524643,19972000
2017-07-25,214.000000,214.500000,213.500000,214.000000,184.094543,13344000
2017-07-26,215.000000,215.000000,212.500000,213.000000,183.234283,14684000
2017-07-27,213.500000,216.000000,213.500000,215.500000,185.384933,23013000
2017-07-28,213.000000,214.000000,212.500000,213.000000,183.234283,19724000
2017-07-31,211.500000,214.500000,211.500000,214.500000,184.524643,19993000
2017-08-01,212.500000,214.000000,212.000000,212.000000,182.374054,19704000
2017-08-02,214.000000,216.000000,214.000000,216.000000,185.815048,27320000
2017-08-03,213.000000,214.000000,212.500000,213.500000,183.664444,25694000
2017-08-04,213.500000,214.000000,212.500000,213.000000,183.234283,21831000
2017-08-07,213.500000,216.500000,213.500000,216.000000,185.815048,21564000
2017-08-08,217.500000,219.000000,216.000000,217.500000,187.105438,25122000
2017-08-09,215.000000,215.500000,213.500000,214.500000,184.524643,28050000
2017-08-10,215.500000,215.500000,212.500000,214.000000,184.094543,26273000
2017-08-11,211.000000,213.500000,210.500000,212.500000,182.804153,41417000
2017-08-14,213.500000,214.000000,210.000000,211.000000,181.513779,29299000
2017-08-15,213.000000,214.500000,213.000000,214.000000,184.094543,13512000
2017-08-16,214.500000,214.500000,211.000000,213.000000,183.234283,25176000
2017-08-17,213.500000,214.000000,213.000000,214.000000,184.094543,8334000
2017-08-18,212.000000,213.000000,211.000000,212.500000,182.804153,13711000
2017-08-21,212.500000,213.000000,211.500000,211.500000,181.943893,11882499
2017-08-22,213.500000,214.500000,213.000000,214.500000,184.524643,14211415
2017-08-23,215.500000,216.000000,214.000000,215.500000,185.384933,11589917
2017-08-24,216.000000,217.000000,215.500000,217.000000,186.675354,15224842
2017-08-25,217.500000,217.500000,216.000000,217.500000,187.105438,10125387
2017-08-28,215.000000,216.500000,215.000000,216.000000,185.815048,15236159
2017-08-29,216.000000,216.000000,215.000000,216.000000,185.815048,16160161
2017-08-30,216.000000,218.000000,216.000000,217.500000,187.105438,19674310
2017-08-31,217.500000,218.000000,215.500000,216.500000,186.245178,26434202
2017-09-01,215.000000,217.500000,215.000000,216.500000,186.245178,17805405
2017-09-04,216.500000,218.000000,215.500000,217.500000,187.105438,15023185
2017-09-05,218.000000,218.000000,216.500000,218.000000,187.535583,17357347
2017-09-06,216.500000,218.000000,216.000000,217.000000,186.675354,16012662
2017-09-07,218.000000,218.500000,216.000000,217.000000,186.675354,19135540
2017-09-08,217.000000,218.000000,216.500000,218.000000,187.535583,25512045
2017-09-11,219.000000,219.500000,216.500000,217.000000,186.675354,19026886
2017-09-12,219.000000,219.500000,217.500000,219.000000,188.395813,21588321
2017-09-13,217.500000,219.000000,217.500000,218.000000,187.535583,17555541
2017-09-14,218.500000,219.000000,217.500000,218.500000,187.965714,18315567
2017-09-15,218.500000,219.000000,217.000000,218.500000,187.965714,44551103
2017-09-18,219.000000,220.000000,218.000000,219.500000,188.825974,17654705
2017-09-19,221.500000,221.500000,220.000000,221.500000,190.546494,23410233
2017-09-20,221.000000,222.000000,220.000000,221.500000,190.546494,20320237
2017-09-21,221.000000,223.000000,220.000000,221.000000,190.116333,18645565
2017-09-22,221.500000,222.000000,218.500000,218.500000,187.965714,21557370
2017-09-25,217.500000,218.500000,217.000000,217.000000,186.675354,16876286
2017-09-26,217.500000,218.000000,214.000000,214.000000,184.094543,23070901
2017-09-27,217.500000,217.500000,215.000000,215.000000,184.954819,22590510
2017-09-28,215.000000,216.000000,213.500000,214.000000,184.094543,31616062
2017-09-29,216.000000,217.500000,215.500000,216.500000,186.245178,21380708
2017-10-02,219.500000,220.500000,218.500000,220.500000,189.686203,27983551
2017-10-03,219.000000,223.000000,219.000000,222.500000,191.406738,36679938
2017-10-05,222.000000,225.500000,222.000000,224.500000,193.127228,23349939
2017-10-06,225.000000,225.500000,223.500000,224.500000,193.127228,15642516
2017-10-11,226.500000,233.500000,226.500000,233.000000,200.439407,63667562
2017-10-12,235.000000,237.500000,234.500000,237.500000,204.310547,42390186
2017-10-13,237.500000,237.500000,234.500000,237.500000,204.310547,23145071
2017-10-16,237.500000,238.000000,236.000000,238.000000,204.740677,19964072
2017-10-17,238.000000,238.000000,235.000000,235.500000,202.590027,17652304
2017-10-18,239.500000,239.500000,237.000000,237.500000,204.310547,28886850
2017-10-19,239.500000,241.500000,239.000000,239.000000,205.600922,23481776
2017-10-20,238.000000,239.500000,237.500000,237.500000,204.310547,24722035
2017-10-23,239.000000,240.000000,238.500000,239.000000,205.600922,15772559
2017-10-24,240.000000,240.000000,238.000000,238.000000,204.740677,14975093
2017-10-25,238.500000,239.000000,237.500000,238.000000,204.740677,16880187
2017-10-26,237.000000,238.000000,236.000000,236.000000,203.020157,12959717
2017-10-27,237.500000,240.000000,237.500000,239.000000,205.600922,17773541
2017-10-30,242.000000,245.000000,241.500000,243.000000,209.041977,27784990
2017-10-31,243.500000,245.000000,241.500000,243.000000,209.041977,22582013
2017-11-01,243.500000,245.000000,241.500000,242.500000,208.611832,20389054
2017-11-02,242.000000,242.500000,240.500000,241.000000,207.321442,15810342
2017-11-03,240.500000,241.000000,238.500000,239.000000,205.600922,16528682
2017-11-06,243.500000,244.000000,239.000000,239.500000,206.031067,21029415
2017-11-07,242.000000,244.000000,241.500000,244.000000,209.902176,20200261
2017-11-08,243.000000,243.500000,242.000000,242.500000,208.611832,14129103
2017-11-09,240.500000,243.000000,240.000000,241.000000,207.321442,20313949
2017-11-10,240.000000,242.000000,239.500000,240.500000,206.891312,14121296
2017-11-13,240.000000,241.500000,239.500000,239.500000,206.031067,12087858
2017-11-14,241.000000,241.000000,239.000000,240.000000,206.461182,16880176
2017-11-15,239.000000,239.500000,236.000000,237.500000,204.310547,28720308
2017-11-16,238.000000,240.000000,237.500000,238.000000,204.740677,16487172
2017-11-17,240.500000,242.500000,240.500000,241.500000,207.751572,18676825
2017-11-20,241.000000,241.500000,238.000000,238.500000,205.170822,16265271
2017-11-21,240.000000,243.000000,239.500000,243.000000,209.041977,20513024
2017-11-22,244.500000,244.500000,242.000000,242.000000,208.181686,26626431
2017-11-23,242.000000,243.500000,241.500000,242.500000,208.611832,9346763
2017-11-24,242.000000,244.500000,241.500000,244.000000,209.902176,11154453
2017-11-27,240.000000,240.000000,237.000000,237.000000,203.880402,32247324
2017-11-28,234.500000,235.000000,233.000000,234.000000,201.299637,44803178
2017-11-29,235.000000,236.000000,234.500000,234.500000,201.729782,25762797
