Date,Open,High,Low,Close,Adj Close,Volume
2017-12-15,7.050000,7.050000,7.050000,7.050000,7.050000,0
2017-12-18,6.920000,6.920000,6.920000,6.920000,6.920000,0
2017-12-19,6.920000,6.920000,6.920000,6.920000,6.920000,0
2017-12-20,6.920000,6.920000,6.920000,6.920000,6.920000,0
2017-12-21,6.920000,6.920000,6.920000,6.920000,6.920000,0
2017-12-22,6.920000,6.920000,6.920000,6.920000,6.920000,0
2017-12-27,6.920000,6.920000,6.920000,6.920000,6.920000,0
2017-12-28,6.920000,6.920000,6.920000,6.920000,6.920000,0
2017-12-29,6.920000,6.920000,6.920000,6.920000,6.920000,0
2018-01-02,7.210000,7.210000,7.210000,7.210000,7.210000,0
2018-01-03,7.210000,7.210000,7.210000,7.210000,7.210000,0
2018-01-04,7.350000,7.350000,7.350000,7.350000,7.350000,0
2018-01-05,7.350000,7.350000,7.350000,7.350000,7.350000,0
2018-01-08,7.350000,7.350000,7.350000,7.350000,7.350000,0
2018-01-09,7.350000,7.350000,7.350000,7.350000,7.350000,0
2018-01-10,7.450000,7.470000,7.450000,7.460000,7.460000,49000
2018-01-11,7.460000,7.460000,7.460000,7.460000,7.460000,0
2018-01-12,7.460000,7.460000,7.460000,7.460000,7.460000,0
2018-01-15,7.460000,7.460000,7.460000,7.460000,7.460000,0
2018-01-16,7.460000,7.460000,7.460000,7.460000,7.460000,0
2018-01-17,7.460000,7.460000,7.460000,7.460000,7.460000,0
2018-01-18,7.460000,7.460000,7.460000,7.460000,7.460000,0
2018-01-19,7.590000,7.590000,7.590000,7.590000,7.590000,0
2018-01-22,7.640000,7.640000,7.640000,7.640000,7.640000,500
2018-01-23,7.640000,7.640000,7.640000,7.640000,7.640000,0
2018-01-24,7.720000,7.720000,7.720000,7.720000,7.720000,3900
2018-01-25,7.790000,7.790000,7.790000,7.790000,7.790000,0
2018-01-26,7.790000,7.790000,7.790000,7.790000,7.790000,0
2018-01-29,7.790000,7.790000,7.790000,7.790000,7.790000,0
2018-01-30,7.790000,7.790000,7.790000,7.790000,7.790000,0
2018-01-31,7.680000,7.680000,7.680000,7.680000,7.680000,0
2018-02-01,7.680000,7.680000,7.680000,7.680000,7.680000,0
2018-02-02,7.680000,7.680000,7.680000,7.680000,7.680000,0
2018-02-05,7.420000,7.420000,7.420000,7.420000,7.420000,0
2018-02-06,7.210000,7.210000,7.210000,7.210000,7.210000,0
2018-02-07,7.210000,7.210000,7.210000,7.210000,7.210000,0
2018-02-08,7.180000,7.180000,7.180000,7.180000,7.180000,0
2018-02-09,7.180000,7.180000,7.180000,7.180000,7.180000,0
2018-02-12,7.180000,7.180000,7.180000,7.180000,7.180000,0
2018-02-13,7.180000,7.180000,7.180000,7.180000,7.180000,0
2018-02-14,7.180000,7.180000,7.180000,7.180000,7.180000,0
2018-02-15,7.410000,7.600000,7.410000,7.440000,7.440000,5800
2018-02-20,7.350000,7.350000,7.350000,7.350000,7.350000,0
2018-02-21,7.350000,7.350000,7.350000,7.350000,7.350000,0
2018-02-22,7.320000,7.320000,7.320000,7.320000,7.320000,5000
2018-02-23,7.370000,7.370000,7.370000,7.370000,7.370000,0
2018-02-26,7.480000,7.480000,7.480000,7.480000,7.480000,14200
2018-02-27,7.480000,7.480000,7.480000,7.480000,7.480000,0
2018-02-28,7.480000,7.480000,7.480000,7.480000,7.480000,0
2018-03-01,7.480000,7.480000,7.480000,7.480000,7.480000,0
2018-03-02,7.480000,7.480000,7.480000,7.480000,7.480000,0
2018-03-05,7.190000,7.190000,7.190000,7.190000,7.190000,0
2018-03-06,7.190000,7.190000,7.190000,7.190000,7.190000,0
2018-03-07,7.280000,7.290000,7.260000,7.280000,7.280000,12700
2018-03-08,7.330000,7.330000,7.330000,7.330000,7.330000,0
2018-03-09,7.330000,7.330000,7.330000,7.330000,7.330000,0
2018-03-12,7.480000,7.480000,7.480000,7.480000,7.480000,0
2018-03-13,7.480000,7.480000,7.480000,7.480000,7.480000,0
2018-03-14,7.480000,7.480000,7.480000,7.480000,7.480000,0
2018-03-15,7.480000,7.480000,7.480000,7.480000,7.480000,0
2018-03-16,7.530000,7.530000,7.530000,7.530000,7.530000,5000
2018-03-19,7.530000,7.530000,7.530000,7.530000,7.530000,0
2018-03-20,7.480000,7.480000,7.480000,7.480000,7.480000,0
2018-03-21,7.480000,7.480000,7.480000,7.480000,7.480000,0
2018-03-22,7.480000,7.480000,7.480000,7.480000,7.480000,0
2018-03-23,7.480000,7.480000,7.480000,7.480000,7.480000,0
2018-03-26,7.480000,7.480000,7.480000,7.480000,7.480000,0
2018-03-27,7.360000,7.360000,7.360000,7.360000,7.360000,0
2018-03-28,7.360000,7.360000,7.360000,7.360000,7.360000,0
2018-03-29,7.360000,7.360000,7.360000,7.360000,7.360000,0
2018-04-03,7.360000,7.360000,7.360000,7.360000,7.360000,0
2018-04-04,7.360000,7.360000,7.360000,7.360000,7.360000,0
2018-04-06,7.360000,7.360000,7.360000,7.360000,7.360000,0
2018-04-09,7.360000,7.360000,7.360000,7.360000,7.360000,0
2018-04-10,7.360000,7.360000,7.360000,7.360000,7.360000,0
2018-04-11,7.360000,7.360000,7.360000,7.360000,7.360000,0
2018-04-12,7.360000,7.360000,7.360000,7.360000,7.360000,0
2018-04-13,7.360000,7.360000,7.360000,7.360000,7.360000,0
2018-04-16,7.360000,7.360000,7.360000,7.360000,7.360000,0
2018-04-17,7.360000,7.360000,7.360000,7.360000,7.360000,0
2018-04-18,7.360000,7.360000,7.360000,7.360000,7.360000,0
2018-04-19,7.360000,7.360000,7.360000,7.360000,7.360000,0
2018-04-20,7.360000,7.360000,7.360000,7.360000,7.360000,0
2018-04-23,7.360000,7.360000,7.360000,7.360000,7.360000,0
2018-04-24,7.180000,7.180000,7.180000,7.180000,7.180000,0
2018-04-25,7.180000,7.180000,7.180000,7.180000,7.180000,0
2018-04-26,7.180000,7.180000,7.180000,7.180000,7.180000,0
2018-04-27,7.180000,7.180000,7.180000,7.180000,7.180000,0
2018-04-30,7.300000,7.300000,7.300000,7.300000,7.300000,300
2018-05-02,7.300000,7.300000,7.300000,7.300000,7.300000,0
2018-05-03,7.300000,7.300000,7.300000,7.300000,7.300000,0
2018-05-04,7.180000,7.180000,7.180000,7.180000,7.180000,0
2018-05-07,7.180000,7.180000,7.180000,7.180000,7.180000,0
2018-05-08,7.180000,7.180000,7.180000,7.180000,7.180000,0
2018-05-09,7.180000,7.180000,7.180000,7.180000,7.180000,0
2018-05-10,7.240000,7.240000,7.240000,7.240000,7.240000,0
2018-05-11,7.240000,7.240000,7.240000,7.240000,7.240000,0
2018-05-14,7.370000,7.370000,7.370000,7.370000,7.370000,0
2018-05-15,7.320000,7.320000,7.320000,7.320000,7.320000,5300
2018-05-16,7.240000,7.290000,7.240000,7.290000,7.290000,5100
2018-05-17,7.280000,7.280000,7.280000,7.280000,7.280000,0
2018-05-18,7.280000,7.280000,7.280000,7.280000,7.280000,0
2018-05-21,7.280000,7.280000,7.280000,7.280000,7.280000,0
2018-05-23,7.270000,7.270000,7.270000,7.270000,7.270000,0
2018-05-24,7.260000,7.260000,7.260000,7.260000,7.260000,1300
2018-05-25,7.260000,7.260000,7.260000,7.260000,7.260000,0
2018-05-28,7.260000,7.260000,7.260000,7.260000,7.260000,0
2018-05-29,7.260000,7.260000,7.260000,7.260000,7.260000,0
2018-05-30,7.260000,7.260000,7.260000,7.260000,7.260000,0
2018-05-31,7.260000,7.260000,7.260000,7.260000,7.260000,0
2018-06-01,7.260000,7.260000,7.260000,7.260000,7.260000,0
2018-06-04,7.290000,7.290000,7.290000,7.290000,7.290000,0
2018-06-05,7.330000,7.330000,7.330000,7.330000,7.330000,0
2018-06-06,7.390000,7.390000,7.390000,7.390000,7.390000,0
2018-06-07,7.390000,7.390000,7.390000,7.390000,7.390000,0
2018-06-08,7.340000,7.340000,7.340000,7.340000,7.340000,0
2018-06-11,7.340000,7.340000,7.340000,7.340000,7.340000,0
2018-06-12,7.340000,7.340000,7.340000,7.340000,7.340000,0
2018-06-13,7.310000,7.310000,7.310000,7.310000,7.310000,0
2018-06-14,7.210000,7.210000,7.210000,7.210000,7.210000,5000
2018-06-15,7.180000,7.180000,7.180000,7.180000,7.180000,0
2018-06-19,7.180000,7.180000,7.180000,7.180000,7.180000,0
2018-06-20,7.180000,7.180000,7.180000,7.180000,7.180000,0
2018-06-21,6.980000,6.980000,6.980000,6.980000,6.980000,0
2018-06-22,6.980000,6.980000,6.980000,6.980000,6.980000,0
2018-06-25,6.900000,6.900000,6.900000,6.900000,6.900000,300
2018-06-26,6.840000,6.840000,6.840000,6.840000,6.840000,32200
2018-06-27,6.760000,6.760000,6.760000,6.760000,6.760000,0
2018-06-28,6.760000,6.760000,6.760000,6.760000,6.760000,0
2018-06-29,6.760000,6.760000,6.760000,6.760000,6.760000,0
2018-07-03,6.720000,6.720000,6.720000,6.720000,6.720000,0
2018-07-04,6.720000,6.720000,6.720000,6.720000,6.720000,0
2018-07-05,6.720000,6.720000,6.720000,6.720000,6.720000,0
2018-07-06,6.660000,6.660000,6.660000,6.660000,6.660000,100
2018-07-09,6.800000,6.800000,6.800000,6.800000,6.800000,0
2018-07-10,6.800000,6.800000,6.800000,6.800000,6.800000,0
2018-07-11,6.720000,6.720000,6.720000,6.730000,6.730000,100
2018-07-12,6.780000,6.780000,6.780000,6.780000,6.780000,0
2018-07-13,6.840000,6.840000,6.840000,6.840000,6.840000,0
2018-07-16,6.840000,6.900000,6.820000,6.840000,6.840000,75000
2018-07-17,6.790000,6.790000,6.790000,6.790000,6.790000,0
2018-07-18,6.790000,6.790000,6.790000,6.790000,6.790000,1600
2018-07-19,6.790000,6.790000,6.790000,6.790000,6.790000,0
2018-07-20,6.790000,6.790000,6.790000,6.790000,6.790000,0
2018-07-23,6.790000,6.790000,6.790000,6.790000,6.790000,0
2018-07-24,6.790000,6.790000,6.790000,6.790000,6.790000,0
2018-07-25,6.790000,6.790000,6.790000,6.790000,6.790000,0
2018-07-26,6.790000,6.790000,6.790000,6.790000,6.790000,0
2018-07-27,6.920000,6.950000,6.920000,6.950000,6.950000,1000
2018-07-30,6.900000,6.900000,6.900000,6.900000,6.900000,1000
2018-07-31,6.890000,6.890000,6.890000,6.890000,6.890000,0
2018-08-01,6.900000,6.900000,6.900000,6.900000,6.900000,0
2018-08-02,6.900000,6.900000,6.900000,6.900000,6.900000,0
2018-08-03,6.740000,6.740000,6.740000,6.740000,6.740000,0
2018-08-06,6.740000,6.740000,6.740000,6.740000,6.740000,0
2018-08-07,6.790000,6.790000,6.790000,6.820000,6.820000,27500
2018-08-08,6.840000,6.840000,6.840000,6.840000,6.840000,18400
2018-08-09,6.860000,6.860000,6.860000,6.860000,6.860000,0
2018-08-10,6.830000,6.830000,6.830000,6.830000,6.830000,0
2018-08-13,6.830000,6.830000,6.830000,6.830000,6.830000,0
2018-08-14,6.830000,6.830000,6.830000,6.830000,6.830000,0
2018-08-15,6.830000,6.830000,6.830000,6.830000,6.830000,0
2018-08-16,6.830000,6.830000,6.830000,6.830000,6.830000,0
2018-08-17,6.590000,6.590000,6.590000,6.590000,6.590000,0
2018-08-20,6.590000,6.590000,6.590000,6.590000,6.590000,0
2018-08-21,6.590000,6.590000,6.590000,6.590000,6.590000,0
2018-08-22,6.750000,6.750000,6.750000,6.750000,6.750000,700
2018-08-23,6.750000,6.750000,6.750000,6.750000,6.750000,0
2018-08-24,6.750000,6.750000,6.750000,6.750000,6.750000,0
2018-08-27,6.830000,6.830000,6.830000,6.830000,6.830000,300
2018-08-28,6.860000,6.860000,6.860000,6.860000,6.860000,0
2018-08-29,6.880000,6.880000,6.880000,6.870000,6.870000,18400
2018-08-30,6.850000,6.850000,6.850000,6.850000,6.850000,0
2018-08-31,6.850000,6.850000,6.850000,6.850000,6.850000,0
2018-09-03,6.760000,6.760000,6.760000,6.760000,6.760000,0
2018-09-04,6.760000,6.760000,6.760000,6.760000,6.760000,0
2018-09-05,6.650000,6.650000,6.650000,6.640000,6.640000,1000
2018-09-06,6.590000,6.590000,6.590000,6.590000,6.590000,0
2018-09-07,6.590000,6.590000,6.590000,6.590000,6.590000,0
2018-09-10,6.590000,6.590000,6.590000,6.590000,6.590000,0
2018-09-11,6.590000,6.590000,6.590000,6.590000,6.590000,0
2018-09-12,6.590000,6.590000,6.590000,6.590000,6.590000,0
2018-09-13,6.590000,6.590000,6.590000,6.590000,6.590000,0
2018-09-14,6.630000,6.630000,6.630000,6.630000,6.630000,0
2018-09-17,6.630000,6.630000,6.630000,6.630000,6.630000,0
2018-09-18,6.550000,6.550000,6.550000,6.550000,6.550000,3000
2018-09-19,6.600000,6.600000,6.600000,6.600000,6.600000,0
2018-09-20,6.670000,6.670000,6.630000,6.650000,6.650000,7500
2018-09-21,6.770000,6.770000,6.770000,6.770000,6.770000,3700
2018-09-24,6.670000,6.670000,6.670000,6.670000,6.670000,0
2018-09-26,6.740000,6.740000,6.740000,6.720000,6.720000,400
2018-09-27,6.710000,6.710000,6.710000,6.710000,6.710000,0
2018-09-28,6.710000,6.710000,6.710000,6.710000,6.710000,0
2018-10-02,6.580000,6.580000,6.580000,6.580000,6.580000,0
2018-10-03,6.580000,6.580000,6.580000,6.580000,6.580000,0
2018-10-04,6.440000,6.440000,6.440000,6.440000,6.440000,0
2018-10-05,6.370000,6.370000,6.370000,6.370000,6.370000,0
2018-10-08,6.290000,6.290000,6.290000,6.290000,6.290000,0
2018-10-09,6.280000,6.280000,6.280000,6.280000,6.280000,0
2018-10-10,6.260000,6.260000,6.260000,6.260000,6.260000,0
2018-10-11,5.980000,5.980000,5.980000,5.980000,5.980000,0
2018-10-12,6.130000,6.130000,6.130000,6.130000,6.130000,500
2018-10-15,6.100000,6.100000,6.100000,6.100000,6.100000,0
2018-10-16,6.100000,6.100000,6.100000,6.100000,6.100000,0
2018-10-18,6.100000,6.100000,6.100000,6.100000,6.100000,0
2018-10-19,6.100000,6.100000,6.100000,6.100000,6.100000,0
2018-10-22,6.170000,6.170000,6.170000,6.170000,6.170000,0
2018-10-23,6.050000,6.050000,6.050000,6.050000,6.050000,0
2018-10-24,6.030000,6.030000,6.030000,6.030000,6.030000,0
2018-10-25,5.940000,5.940000,5.940000,5.940000,5.940000,0
2018-10-26,5.880000,5.880000,5.880000,5.880000,5.880000,0
2018-10-29,5.880000,5.880000,5.880000,5.880000,5.880000,0
2018-10-30,5.870000,5.870000,5.870000,5.870000,5.870000,0
2018-10-31,5.930000,5.930000,5.930000,5.930000,5.930000,0
2018-11-01,6.020000,6.020000,6.020000,6.020000,6.020000,0
2018-11-02,6.310000,6.310000,6.310000,6.310000,6.310000,0
2018-11-05,6.210000,6.210000,6.210000,6.210000,6.210000,0
2018-11-06,6.210000,6.210000,6.210000,6.210000,6.210000,0
2018-11-07,6.210000,6.210000,6.210000,6.210000,6.210000,0
2018-11-08,6.280000,6.280000,6.280000,6.280000,6.280000,159200
2018-11-09,6.150000,6.150000,6.150000,6.150000,6.150000,0
2018-11-12,6.120000,6.120000,6.120000,6.120000,6.120000,0
2018-11-13,6.100000,6.100000,6.100000,6.100000,6.100000,0
2018-11-14,6.100000,6.100000,6.100000,6.100000,6.100000,0
2018-11-15,6.200000,6.200000,6.200000,6.200000,6.200000,0
2018-11-16,6.200000,6.200000,6.200000,6.200000,6.200000,0
2018-11-19,6.220000,6.220000,6.220000,6.220000,6.220000,0
2018-11-20,6.160000,6.160000,6.160000,6.160000,6.160000,0
2018-11-21,6.160000,6.160000,6.160000,6.160000,6.160000,0
2018-11-22,6.160000,6.160000,6.160000,6.160000,6.160000,0
2018-11-23,6.140000,6.140000,6.140000,6.140000,6.140000,0
2018-11-26,6.210000,6.210000,6.210000,6.210000,6.210000,0
2018-11-27,6.210000,6.210000,6.210000,6.210000,6.210000,0
2018-11-28,6.270000,6.270000,6.270000,6.270000,6.270000,0
2018-11-29,6.300000,6.300000,6.300000,6.300000,6.300000,0
2018-11-30,6.300000,6.300000,6.300000,6.300000,6.300000,0
2018-12-03,6.500000,6.500000,6.500000,6.500000,6.500000,4000
2018-12-04,6.470000,6.470000,6.470000,6.470000,6.470000,0
2018-12-05,6.340000,6.340000,6.340000,6.340000,6.340000,0
2018-12-06,6.240000,6.240000,6.240000,6.240000,6.240000,0
2018-12-07,6.230000,6.230000,6.230000,6.230000,6.230000,0
2018-12-10,6.120000,6.120000,6.120000,6.120000,6.120000,0
2018-12-11,6.100000,6.100000,6.100000,6.100000,6.100000,0
2018-12-12,6.170000,6.170000,6.170000,6.170000,6.170000,0
2018-12-13,6.290000,6.290000,6.290000,6.290000,6.290000,0
2018-12-14,6.180000,6.180000,6.180000,6.180000,6.180000,0
2018-12-17,6.070000,6.070000,6.070000,6.070000,6.070000,0
2018-12-18,6.030000,6.030000,6.030000,6.030000,6.030000,0
2018-12-19,6.030000,6.030000,6.030000,6.030000,6.030000,0
2018-12-20,5.990000,5.990000,5.990000,5.990000,5.990000,0
2018-12-21,5.990000,5.990000,5.990000,5.990000,5.990000,0
2018-12-24,5.990000,5.990000,5.990000,5.990000,5.990000,0
2018-12-27,5.950000,5.950000,5.950000,5.950000,5.950000,100
2018-12-28,5.960000,5.960000,5.960000,5.960000,5.960000,0
2018-12-31,5.960000,5.960000,5.960000,5.960000,5.960000,0
2019-01-02,5.910000,5.910000,5.910000,5.910000,5.910000,0
2019-01-03,5.870000,5.870000,5.870000,5.870000,5.870000,0
2019-01-04,5.900000,5.900000,5.900000,5.900000,5.900000,0
2019-01-07,6.010000,6.010000,6.010000,6.010000,6.010000,0
2019-01-08,6.010000,6.010000,6.010000,6.010000,6.010000,0
2019-01-09,6.090000,6.090000,6.090000,6.090000,6.090000,0
2019-01-10,6.130000,6.130000,6.130000,6.130000,6.130000,0
2019-01-11,6.170000,6.170000,6.170000,6.170000,6.170000,0
2019-01-14,6.110000,6.110000,6.110000,6.110000,6.110000,0
2019-01-15,6.190000,6.190000,6.190000,6.190000,6.190000,0
2019-01-16,6.210000,6.210000,6.210000,6.210000,6.210000,0
2019-01-17,6.210000,6.210000,6.210000,6.210000,6.210000,0
2019-01-18,6.260000,6.260000,6.260000,6.260000,6.260000,0
2019-01-21,6.290000,6.290000,6.290000,6.290000,6.290000,0
2019-01-22,6.250000,6.250000,6.250000,6.250000,6.250000,0
2019-01-23,6.250000,6.250000,6.250000,6.250000,6.250000,0
2019-01-24,6.260000,6.260000,6.260000,6.260000,6.260000,0
2019-01-25,6.380000,6.380000,6.380000,6.380000,6.380000,0
2019-01-28,6.380000,6.380000,6.380000,6.380000,6.380000,0
2019-01-29,6.380000,6.380000,6.380000,6.380000,6.380000,0
2019-01-30,6.380000,6.380000,6.380000,6.380000,6.380000,0
2019-01-31,6.470000,6.470000,6.470000,6.470000,6.470000,0
2019-02-01,6.480000,6.480000,6.480000,6.480000,6.480000,0
2019-02-04,6.480000,6.480000,6.480000,6.480000,6.480000,0
2019-02-08,6.450000,6.450000,6.450000,6.450000,6.450000,0
2019-02-11,6.450000,6.450000,6.450000,6.450000,6.450000,0
2019-02-12,6.480000,6.480000,6.480000,6.480000,6.480000,0
2019-02-13,6.530000,6.530000,6.530000,6.530000,6.530000,0
2019-02-14,6.520000,6.520000,6.520000,6.520000,6.520000,0
2019-02-15,6.420000,6.420000,6.420000,6.420000,6.420000,0
2019-02-18,6.490000,6.490000,6.490000,6.490000,6.490000,400
2019-02-19,6.490000,6.490000,6.460000,6.460000,6.460000,13400
2019-02-20,6.530000,6.530000,6.530000,6.530000,6.530000,0
2019-02-21,6.560000,6.560000,6.560000,6.560000,6.560000,0
2019-02-22,6.590000,6.590000,6.590000,6.590000,6.590000,0
2019-02-25,6.650000,6.650000,6.650000,6.650000,6.650000,0
2019-02-26,6.650000,6.650000,6.650000,6.650000,6.650000,0
2019-02-27,6.640000,6.640000,6.640000,6.640000,6.640000,0
2019-02-28,6.590000,6.590000,6.590000,6.590000,6.590000,0
2019-03-01,6.600000,6.600000,6.600000,6.600000,6.600000,0
2019-03-04,6.610000,6.610000,6.610000,6.610000,6.610000,0
2019-03-05,6.620000,6.620000,6.620000,6.620000,6.620000,1000
2019-03-06,6.640000,6.640000,6.640000,6.640000,6.640000,0
2019-03-07,6.640000,6.640000,6.600000,6.600000,6.600000,2600
2019-03-08,6.480000,6.480000,6.480000,6.480000,6.480000,10800
2019-03-11,6.520000,6.520000,6.520000,6.520000,6.520000,0
2019-03-12,6.620000,6.620000,6.620000,6.620000,6.620000,0
2019-03-13,6.580000,6.580000,6.580000,6.590000,6.590000,1000
2019-03-14,6.590000,6.590000,6.590000,6.590000,6.590000,0
2019-03-15,6.640000,6.640000,6.640000,6.640000,6.640000,6200
2019-03-18,6.670000,6.670000,6.670000,6.700000,6.700000,2000
2019-03-19,6.700000,6.700000,6.700000,6.700000,6.700000,0
2019-03-20,6.700000,6.700000,6.700000,6.700000,6.700000,0
2019-03-21,6.700000,6.700000,6.700000,6.700000,6.700000,0
2019-03-22,6.700000,6.700000,6.700000,6.700000,6.700000,0
2019-03-25,6.700000,6.700000,6.590000,6.580000,6.580000,1400
2019-03-26,6.600000,6.600000,6.600000,6.600000,6.600000,0
2019-03-27,6.610000,6.610000,6.610000,6.610000,6.610000,0
2019-03-28,6.600000,6.600000,6.600000,6.600000,6.600000,0
2019-03-29,6.660000,6.660000,6.660000,6.660000,6.660000,0
2019-04-01,6.750000,6.750000,6.750000,6.750000,6.750000,0
2019-04-02,6.760000,6.760000,6.760000,6.760000,6.760000,0
2019-04-03,6.840000,6.840000,6.840000,6.840000,6.840000,0
2019-04-04,6.820000,6.820000,6.820000,6.820000,6.820000,0
2019-04-08,6.840000,6.840000,6.840000,6.840000,6.840000,0
2019-04-09,6.870000,6.870000,6.870000,6.870000,6.870000,0
2019-04-10,6.890000,6.890000,6.890000,6.890000,6.890000,0
2019-04-11,6.850000,6.850000,6.850000,6.850000,6.850000,0
2019-04-12,6.830000,6.830000,6.830000,6.830000,6.830000,20000
2019-04-15,6.860000,6.860000,6.860000,6.860000,6.860000,0
2019-04-16,6.880000,6.880000,6.880000,6.880000,6.880000,0
2019-04-17,6.910000,6.910000,6.910000,6.910000,6.910000,0
2019-04-18,6.870000,6.870000,6.870000,6.870000,6.870000,6800
2019-04-23,6.860000,6.860000,6.860000,6.860000,6.860000,0
2019-04-24,6.840000,6.840000,6.840000,6.840000,6.840000,0
2019-04-25,6.780000,6.780000,6.780000,6.780000,6.780000,0
2019-04-26,6.750000,6.750000,6.750000,6.750000,6.750000,1900
2019-04-29,6.850000,6.870000,6.810000,6.850000,6.850000,16200
2019-04-30,6.800000,6.800000,6.800000,6.800000,6.800000,0
2019-05-02,6.840000,6.840000,6.840000,6.840000,6.840000,0
2019-05-03,6.840000,6.840000,6.840000,6.840000,6.840000,0
2019-05-06,6.690000,6.690000,6.690000,6.690000,6.690000,0
2019-05-07,6.700000,6.700000,6.700000,6.700000,6.700000,0
2019-05-08,6.650000,6.650000,6.650000,6.650000,6.650000,0
2019-05-09,6.480000,6.480000,6.480000,6.480000,6.480000,0
2019-05-10,6.540000,6.560000,6.500000,6.530000,6.530000,10600
2019-05-14,6.360000,6.360000,6.360000,6.360000,6.360000,0
2019-05-15,6.430000,6.430000,6.430000,6.420000,6.420000,40900
2019-05-16,6.400000,6.400000,6.400000,6.400000,6.400000,0
2019-05-17,6.320000,6.320000,6.320000,6.320000,6.320000,0
2019-05-20,6.370000,6.390000,6.310000,6.320000,6.320000,127600
2019-05-21,6.290000,6.290000,6.290000,6.290000,6.290000,0
2019-05-22,6.270000,6.270000,6.270000,6.270000,6.270000,0
2019-05-23,6.220000,6.220000,6.220000,6.220000,6.220000,0
2019-05-24,6.220000,6.220000,6.220000,6.220000,6.220000,0
2019-05-27,6.230000,6.230000,6.230000,6.230000,6.230000,0
2019-05-28,6.270000,6.270000,6.270000,6.270000,6.270000,0
2019-05-29,6.210000,6.210000,6.210000,6.210000,6.210000,0
2019-05-30,6.230000,6.230000,6.230000,6.230000,6.230000,0
2019-05-31,6.230000,6.230000,6.230000,6.230000,6.230000,0
2019-06-03,6.290000,6.290000,6.280000,6.290000,6.290000,209800
2019-06-04,6.280000,6.280000,6.280000,6.280000,6.280000,0
2019-06-05,6.310000,6.310000,6.310000,6.310000,6.310000,5000
2019-06-06,6.290000,6.290000,6.290000,6.290000,6.290000,14100
2019-06-10,6.360000,6.360000,6.360000,6.360000,6.360000,0
2019-06-11,6.420000,6.420000,6.420000,6.420000,6.420000,0
2019-06-12,6.400000,6.400000,6.400000,6.400000,6.400000,0
2019-06-13,6.370000,6.370000,6.370000,6.370000,6.370000,0
2019-06-14,6.360000,6.360000,6.320000,6.330000,6.330000,2600
2019-06-17,6.320000,6.320000,6.300000,6.300000,6.300000,3800
2019-06-18,6.340000,6.340000,6.340000,6.340000,6.340000,0
2019-06-19,6.500000,6.500000,6.500000,6.500000,6.500000,0
2019-06-20,6.590000,6.590000,6.590000,6.590000,6.590000,0
2019-06-21,6.590000,6.590000,6.590000,6.590000,6.590000,0
2019-06-24,6.590000,6.590000,6.590000,6.590000,6.590000,0
2019-06-25,6.570000,6.570000,6.570000,6.570000,6.570000,0
2019-06-26,6.570000,6.570000,6.570000,6.570000,6.570000,0
2019-06-27,6.640000,6.640000,6.640000,6.640000,6.640000,0
2019-06-28,6.630000,6.630000,6.630000,6.640000,6.640000,6500
2019-07-02,6.700000,6.700000,6.700000,6.700000,6.700000,0
2019-07-03,6.700000,6.700000,6.700000,6.700000,6.700000,0
2019-07-04,6.700000,6.700000,6.700000,6.700000,6.700000,0
2019-07-05,6.700000,6.700000,6.700000,6.700000,6.700000,0
2019-07-08,6.590000,6.590000,6.590000,6.590000,6.590000,0
2019-07-09,6.530000,6.530000,6.530000,6.530000,6.530000,0
2019-07-10,6.560000,6.560000,6.560000,6.560000,6.560000,0
2019-07-11,6.610000,6.610000,6.610000,6.610000,6.610000,0
2019-07-12,6.640000,6.640000,6.640000,6.640000,6.640000,0
2019-07-15,6.630000,6.630000,6.630000,6.630000,6.630000,0
2019-07-16,6.650000,6.650000,6.650000,6.650000,6.650000,0
2019-07-17,6.650000,6.650000,6.650000,6.650000,6.650000,0
2019-07-18,6.640000,6.640000,6.640000,6.640000,6.640000,0
2019-07-19,6.640000,6.640000,6.640000,6.640000,6.640000,0
2019-07-22,6.630000,6.630000,6.620000,6.630000,6.630000,3600
2019-07-23,6.650000,6.650000,6.650000,6.650000,6.650000,0
2019-07-24,6.650000,6.650000,6.650000,6.650000,6.650000,0
2019-07-25,6.630000,6.630000,6.630000,6.630000,6.630000,0
2019-07-26,6.630000,6.630000,6.630000,6.630000,6.630000,0
2019-07-29,6.590000,6.590000,6.590000,6.590000,6.590000,0
2019-07-30,6.580000,6.580000,6.580000,6.580000,6.580000,5800
2019-07-31,6.580000,6.580000,6.580000,6.580000,6.580000,0
2019-08-01,6.490000,6.490000,6.490000,6.490000,6.490000,0
2019-08-02,6.330000,6.330000,6.330000,6.330000,6.330000,0
2019-08-05,6.150000,6.150000,6.150000,6.150000,6.150000,0
2019-08-06,6.030000,6.100000,6.030000,6.100000,6.100000,1400
2019-08-07,6.110000,6.110000,6.110000,6.110000,6.110000,0
2019-08-08,6.120000,6.120000,6.120000,6.120000,6.120000,0
2019-08-09,6.140000,6.140000,6.140000,6.140000,6.140000,0
2019-08-12,6.140000,6.140000,6.140000,6.140000,6.140000,0
2019-08-13,6.050000,6.050000,6.050000,6.050000,6.050000,0
2019-08-14,6.090000,6.100000,6.090000,6.100000,6.100000,6500
2019-08-15,6.100000,6.100000,6.100000,6.100000,6.100000,0
2019-08-16,6.110000,6.150000,6.110000,6.150000,6.150000,17000
2019-08-19,6.230000,6.230000,6.230000,6.230000,6.230000,2000
